"index","actual","aic_fit","bic_fit","aic","bic","r_aic","r_bic","aic_ma","bic_ma"
425,135.707458,135.171626997737,135.171626997737,NA,NA,NA,NA,0,0
426,136.749527,135.599997332519,135.599997332519,NA,NA,NA,NA,0,0
427,137.380493,136.651475998693,136.651475998693,NA,NA,NA,NA,0,0
428,138.346085,137.346611271076,137.346611271076,NA,NA,NA,NA,0,0
429,138.967499,138.290598989647,138.290598989647,NA,NA,NA,NA,0,0
430,139.713196,138.951857333389,138.951857333389,NA,NA,NA,NA,0,0
431,140.13385,139.683715128564,139.683715128564,NA,NA,NA,NA,0,0
432,140.411087,140.130846047123,140.130846047123,NA,NA,NA,NA,0,0
433,139.913956,140.408698503539,140.408698503539,NA,NA,NA,NA,0,0
434,138.814529,139.960438357368,139.960438357368,NA,NA,NA,NA,0,0
435,138.99617,138.87700231896,138.87700231896,NA,NA,NA,NA,0,0
436,138.12619,138.927229044895,138.927229044895,NA,NA,NA,NA,0,0
437,137.571701,138.160243828635,138.160243828635,NA,NA,NA,NA,0,0
438,136.357559,137.558007134017,137.558007134017,NA,NA,NA,NA,0,0
439,135.038239,136.393815981185,136.393815981185,NA,NA,NA,NA,0,0
440,135.066925,135.061999832253,135.061999832253,NA,NA,NA,NA,0,0
441,132.686417,134.976057911738,134.976057911738,NA,NA,NA,NA,0,0
442,132.963669,132.816774553808,132.816774553808,NA,NA,NA,NA,0,0
443,131.434036,132.834989424939,132.834989424939,NA,NA,NA,NA,0,0
444,133.881454,131.503242296899,131.503242296899,NA,NA,NA,NA,0,0
445,133.556412,133.61922553844,133.61922553844,NA,NA,NA,NA,0,0
446,133.709366,133.619870151564,133.619870151564,NA,NA,NA,NA,0,0
447,133.432129,133.703979171814,133.703979171814,NA,NA,NA,NA,0,0
448,135.210327,133.464596257579,133.464596257579,NA,NA,NA,NA,0,0
449,136.214142,135.075732064436,135.075732064436,NA,NA,NA,NA,0,0
450,138.040146,136.198331668593,136.198331668593,NA,NA,NA,NA,0,0
451,138.346085,137.964508862035,137.964508862035,NA,NA,NA,NA,0,0
452,138.565964,138.414480720878,138.414480720878,NA,NA,NA,NA,0,0
453,140.009567,138.606134245018,138.606134245018,NA,NA,NA,NA,0,0
454,139.483749,139.937225038742,139.937225038742,NA,NA,NA,NA,0,0
455,139.063095,139.588331032269,139.588331032269,NA,NA,NA,NA,0,0
456,137.179733,139.108261897336,139.108261897336,NA,NA,NA,NA,0,0
457,138.164429,137.315495730014,137.315495730014,NA,NA,NA,NA,0,0
458,142.676865,138.02363873479,138.02363873479,NA,NA,NA,NA,0,0
459,139.913956,142.326792504039,142.326792504039,NA,NA,NA,NA,0,0
460,139.292542,140.25268890117,140.25268890117,NA,NA,NA,NA,0,0
461,139.942642,139.303813217804,139.303813217804,NA,NA,NA,NA,0,0
462,140.172089,139.851580754772,139.851580754772,NA,NA,NA,NA,0,0
463,140.258133,140.145017828245,140.145017828245,NA,NA,NA,NA,0,0
464,138.766724,140.24146658024,140.24146658024,NA,NA,NA,NA,0,0
465,139.091782,138.865810286188,138.865810286188,NA,NA,NA,NA,0,0
466,138.556412,139.000875297552,139.000875297552,NA,NA,NA,NA,0,0
467,137.189301,138.563598752659,138.563598752659,NA,NA,NA,NA,0,0
468,136.673035,137.246619682575,137.246619682575,NA,NA,NA,NA,0,0
469,141.20459,136.63457416085,136.63457416085,NA,NA,NA,NA,0,0
470,139.608032,140.792927329008,140.792927329008,NA,NA,NA,NA,0,0
471,140.544937,139.825168859345,139.825168859345,NA,NA,NA,NA,0,0
472,140.430206,140.452563658704,140.452563658704,NA,NA,NA,NA,0,0
473,138.403442,140.448167790913,140.448167790913,NA,NA,NA,NA,0,0
474,138.12619,138.545790465821,138.545790465821,NA,NA,NA,NA,0,0
475,136.434036,138.066007586513,138.066007586513,NA,NA,NA,NA,0,0
476,137.05545,136.503986848021,136.503986848021,NA,NA,NA,NA,0,0
477,137.581268,136.913169489025,136.913169489025,NA,NA,NA,NA,0,0
478,138.94838,137.502371322327,137.502371322327,NA,NA,NA,NA,0,0
479,139.636703,138.827444207127,138.827444207127,NA,NA,NA,NA,0,0
480,140.066925,139.605676831033,139.605676831033,NA,NA,NA,NA,0,0
481,139.550674,140.053149592697,140.053149592697,NA,NA,NA,NA,0,0
482,138.852768,139.601320295646,139.601320295646,NA,NA,NA,NA,0,0
483,138.977051,138.88435504147,138.88435504147,NA,NA,NA,NA,0,0
484,139.617584,138.924625535832,138.924625535832,NA,NA,NA,NA,0,0
485,140.238998,139.539988042305,139.539988042305,NA,NA,NA,NA,0,0
486,140.143402,140.183971332783,140.183971332783,NA,NA,NA,NA,0,0
487,141.05162,140.151930288697,140.151930288697,NA,NA,NA,NA,0,0
488,139.512421,140.965476182943,140.965476182943,NA,NA,NA,NA,0,0
489,140.038239,139.635878955607,139.635878955607,NA,NA,NA,NA,0,0
490,139.273422,139.937703480767,139.937703480767,NA,NA,NA,NA,0,0
491,140.210327,139.305216981429,139.305216981429,NA,NA,NA,NA,0,0
492,139.952194,140.085414576825,140.085414576825,NA,NA,NA,NA,0,0
493,139.053543,139.959271911237,139.959271911237,NA,NA,NA,NA,0,0
494,139.244736,139.090351596373,139.090351596373,NA,NA,NA,NA,0,0
495,140.047806,139.170842620692,139.170842620692,NA,NA,NA,NA,0,0
496,140.124283,139.948004983087,139.948004983087,NA,NA,NA,NA,0,0
497,142.399612,140.10742068317,140.10742068317,NA,NA,NA,NA,0,0
498,141.806885,142.205030921244,142.205030921244,NA,NA,NA,NA,0,0
499,141.434036,141.895258427584,141.895258427584,NA,NA,NA,NA,0,0
500,142.026764,141.445334290126,141.445334290126,NA,NA,NA,NA,0,0
501,142.504776,141.944712081965,141.944712081965,NA,NA,NA,NA,0,0
502,144.502869,142.449995146338,142.449995146338,NA,NA,NA,NA,0,0
503,144.694077,144.334750986719,144.334750986719,NA,NA,NA,NA,0,0
504,143.432129,144.711110352428,144.711110352428,NA,NA,NA,NA,0,0
505,142.361374,143.524476554604,143.524476554604,NA,NA,NA,NA,0,0
506,144.942642,142.378069306411,142.378069306411,NA,NA,NA,NA,0,0
507,144.837479,144.656396799813,144.656396799813,NA,NA,NA,NA,0,0
508,144.560226,144.85491817748,144.85491817748,NA,NA,NA,NA,0,0
509,146.271515,144.55019777123,144.55019777123,NA,NA,NA,NA,0,0
510,146.988525,146.0871926729,146.0871926729,NA,NA,NA,NA,0,0
511,146.481842,146.929271554199,146.929271554199,NA,NA,NA,NA,0,0
512,144.655838,146.505275333616,146.505275333616,NA,NA,NA,NA,0,0
513,142.476105,144.737103437448,144.737103437448,NA,NA,NA,NA,0,0
514,141.864243,142.522911163767,142.522911163767,NA,NA,NA,NA,0,0
515,140.764816,141.750489400494,141.750489400494,NA,NA,NA,NA,0,0
516,136.414917,140.716076812569,140.716076812569,NA,NA,NA,NA,0,0
517,132.906311,136.611341074607,136.611341074607,NA,NA,NA,NA,0,0
518,134.655838,132.939341745785,132.939341745785,NA,NA,NA,NA,0,0
519,134.923523,134.271279702974,134.271279702974,NA,NA,NA,NA,0,0
