"index","actual","aic_fit","bic_fit","aic","bic","r_aic","r_bic","aic_ma","bic_ma"
421,110.660004,111.202729307733,111.202729307733,NA,NA,NA,NA,0,0
422,105.93,110.635117615536,110.635117615536,NA,NA,NA,NA,0,0
423,108.349998,105.924703556531,105.924703556531,NA,NA,NA,NA,0,0
424,107.010002,108.334806645082,108.334806645082,NA,NA,NA,NA,0,0
425,108.400002,107.00033950063,107.00033950063,NA,NA,NA,NA,0,0
426,108.449997,108.384622128969,108.384622128969,NA,NA,NA,NA,0,0
427,107.839996,108.434392327848,108.434392327848,NA,NA,NA,NA,0,0
428,110.360001,107.826911267347,107.826911267347,NA,NA,NA,NA,0,0
429,110.800003,110.336505008679,110.336505008679,NA,NA,NA,NA,0,0
430,111.110001,110.77463476868,110.77463476868,NA,NA,NA,NA,0,0
431,110.830002,111.083324469971,111.083324469971,NA,NA,NA,NA,0,0
432,110.190002,110.804466172963,110.804466172963,NA,NA,NA,NA,0,0
433,109.970001,110.167112180054,110.167112180054,NA,NA,NA,NA,0,0
434,108.029999,109.94803339025,109.94803339025,NA,NA,NA,NA,0,0
435,107.900002,108.016064918416,108.016064918416,NA,NA,NA,NA,0,0
436,108.18,107.886652477522,107.886652477522,NA,NA,NA,NA,0,0
437,107.550003,108.165510986091,108.165510986091,NA,NA,NA,NA,0,0
438,107.540001,107.538122789502,107.538122789502,NA,NA,NA,NA,0,0
439,107.510002,107.528179619346,107.528179619346,NA,NA,NA,NA,0,0
440,105.75,107.498312098784,107.498312098784,NA,NA,NA,NA,0,0
441,104.790001,105.745595962292,105.745595962292,NA,NA,NA,NA,0,0
442,104.860001,104.789611439181,104.789611439181,NA,NA,NA,NA,0,0
443,103.239998,104.859359125399,104.859359125399,NA,NA,NA,NA,0,0
444,104.93,103.24607179891,103.24607179891,NA,NA,NA,NA,0,0
445,104.199997,104.92912758027,104.92912758027,NA,NA,NA,NA,0,0
446,105.080002,104.202123891356,104.202123891356,NA,NA,NA,NA,0,0
447,103.610001,105.078502334588,105.078502334588,NA,NA,NA,NA,0,0
448,103.720001,103.614568391323,103.614568391323,NA,NA,NA,NA,0,0
449,104.059998,103.724143846421,103.724143846421,NA,NA,NA,NA,0,0
450,107.279999,104.062742363534,104.062742363534,NA,NA,NA,NA,0,0
451,106.620003,107.269419740752,107.269419740752,NA,NA,NA,NA,0,0
452,106.389999,106.612081675005,106.612081675005,NA,NA,NA,NA,0,0
453,106.849998,106.383021095248,106.383021095248,NA,NA,NA,NA,0,0
454,106.360001,106.841116430951,106.841116430951,NA,NA,NA,NA,0,0
455,110.580002,106.353134109344,106.353134109344,NA,NA,NA,NA,0,0
456,110.5,110.555683616432,110.555683616432,NA,NA,NA,NA,0,0
457,111.529999,110.475917593172,110.475917593172,NA,NA,NA,NA,0,0
458,109.889999,111.501625659013,111.501625659013,NA,NA,NA,NA,0,0
459,111.279999,109.868371397968,109.868371397968,NA,NA,NA,NA,0,0
460,113.349998,111.252641329507,111.252641329507,NA,NA,NA,NA,0,0
461,114.150002,113.314047680094,113.314047680094,NA,NA,NA,NA,0,0
462,115.18,114.11068405005,114.11068405005,NA,NA,NA,NA,0,0
463,114.849998,115.136380893823,115.136380893823,NA,NA,NA,NA,0,0
464,116.029999,114.807702545643,114.807702545643,NA,NA,NA,NA,0,0
465,116.730003,115.982810928855,115.982810928855,NA,NA,NA,NA,0,0
466,114.949997,116.679883580056,116.679883580056,NA,NA,NA,NA,0,0
467,115.660004,114.907210060878,114.907210060878,NA,NA,NA,NA,0,0
468,116.150002,115.614305719265,115.614305719265,NA,NA,NA,NA,0,0
469,117.089996,116.102264853407,116.102264853407,NA,NA,NA,NA,0,0
470,117.120003,117.038353997528,117.038353997528,NA,NA,NA,NA,0,0
471,117.550003,117.068208312854,117.068208312854,NA,NA,NA,NA,0,0
472,117.790001,117.496417107624,117.496417107624,NA,NA,NA,NA,0,0
473,116.879997,117.735405392539,117.735405392539,NA,NA,NA,NA,0,0
474,115.730003,116.829152438753,116.829152438753,NA,NA,NA,NA,0,0
475,113.889999,115.683929484251,115.683929484251,NA,NA,NA,NA,0,0
476,114.650002,113.851565673423,113.851565673423,NA,NA,NA,NA,0,0
477,113.699997,114.608475046573,114.608475046573,NA,NA,NA,NA,0,0
478,114.769997,113.662400341476,113.662400341476,NA,NA,NA,NA,0,0
479,114.769997,114.727998341029,114.727998341029,NA,NA,NA,NA,0,0
480,114.620003,114.727983275565,114.727983275565,NA,NA,NA,NA,0,0
481,115.32,114.578606662674,114.578606662674,NA,NA,NA,NA,0,0
482,114.970001,115.275710282587,115.275710282587,NA,NA,NA,NA,0,0
483,114.730003,114.927144021144,114.927144021144,NA,NA,NA,NA,0,0
484,114.68,114.688141898824,114.688141898824,NA,NA,NA,NA,0,0
485,116.709999,114.638351415019,114.638351415019,NA,NA,NA,NA,0,0
486,116.139999,116.659955326408,116.659955326408,NA,NA,NA,NA,0,0
487,115.760002,116.092268280784,116.092268280784,NA,NA,NA,NA,0,0
488,115.190002,115.713841428969,115.713841428969,NA,NA,NA,NA,0,0
489,114.580002,115.146205019256,115.146205019256,NA,NA,NA,NA,0,0
490,115.150002,114.538742048332,114.538742048332,NA,NA,NA,NA,0,0
491,114.589996,115.106401912658,115.106401912658,NA,NA,NA,NA,0,0
492,114.099998,114.548705934749,114.548705934749,NA,NA,NA,NA,0,0
493,114.32,114.060746532201,114.060746532201,NA,NA,NA,NA,0,0
494,113.709999,114.279853405404,114.279853405404,NA,NA,NA,NA,0,0
495,114.43,113.672376541578,113.672376541578,NA,NA,NA,NA,0,0
496,113.080002,114.389414159289,114.389414159289,NA,NA,NA,NA,0,0
497,113.519997,113.044990191383,113.044990191383,NA,NA,NA,NA,0,0
498,113.5,113.483193246232,113.483193246232,NA,NA,NA,NA,0,0
499,113.839996,113.463278351814,113.463278351814,NA,NA,NA,NA,0,0
500,114.300003,113.801869719609,113.801869719609,NA,NA,NA,NA,0,0
501,117.620003,114.259967394044,114.259967394044,NA,NA,NA,NA,0,0
502,118.629997,117.56622095224,117.56622095224,NA,NA,NA,NA,0,0
503,117.849998,118.571957324877,118.571957324877,NA,NA,NA,NA,0,0
504,116.720001,117.795135230721,117.795135230721,NA,NA,NA,NA,0,0
505,116.389999,116.669809495576,116.669809495576,NA,NA,NA,NA,0,0
506,115.019997,116.34119234923,116.34119234923,NA,NA,NA,NA,0,0
507,114.519997,114.976869202946,114.976869202946,NA,NA,NA,NA,0,0
508,112.839996,114.47897193666,114.47897193666,NA,NA,NA,NA,0,0
509,113.5,112.805943623473,112.805943623473,NA,NA,NA,NA,0,0
510,113.970001,113.463264598271,113.463264598271,NA,NA,NA,NA,0,0
511,115.040001,113.931323811098,113.931323811098,NA,NA,NA,NA,0,0
512,115.269997,114.996890949999,114.996890949999,NA,NA,NA,NA,0,0
513,114.620003,115.225910852069,115.225910852069,NA,NA,NA,NA,0,0
514,115.32,114.578593104295,114.578593104295,NA,NA,NA,NA,0,0
515,114.519997,115.275704018872,115.275704018872,NA,NA,NA,NA,0,0
516,111.470001,114.478996916495,114.478996916495,NA,NA,NA,NA,0,0
517,108.129997,111.441632189674,111.441632189674,NA,NA,NA,NA,0,0
518,106.949997,108.115518570832,108.115518570832,NA,NA,NA,NA,0,0
519,106.339996,106.940500700516,106.940500700516,NA,NA,NA,NA,0,0
520,108.620003,106.333087592906,106.333087592906,NA,NA,NA,NA,0,0
521,109.830002,108.603705179262,108.603705179262,NA,NA,NA,NA,0,0
522,108.089996,109.808668188391,109.808668188391,NA,NA,NA,NA,0,0
523,107.910004,108.075829118794,108.075829118794,NA,NA,NA,NA,0,0
524,106.360001,107.896612853537,107.896612853537,NA,NA,NA,NA,0,0
525,105.25,106.353036416859,106.353036416859,NA,NA,NA,NA,0,0
526,103.290001,105.247669600986,105.247669600986,NA,NA,NA,NA,0,0
527,104.860001,103.295820313254,103.295820313254,NA,NA,NA,NA,0,0
528,103.419998,104.859387396825,104.859387396825,NA,NA,NA,NA,0,0
529,104.849998,103.42533080977,103.42533080977,NA,NA,NA,NA,0,0
530,106.699997,104.849450142209,104.849450142209,NA,NA,NA,NA,0,0
531,109.019997,106.691777758519,106.691777758519,NA,NA,NA,NA,0,0
532,108.980003,109.002135990103,109.002135990103,NA,NA,NA,NA,0,0
533,108.379997,108.962241421254,108.962241421254,NA,NA,NA,NA,0,0
534,109.089996,108.364695368991,108.364695368991,NA,NA,NA,NA,0,0
535,109.599998,109.071759704501,109.071759704501,NA,NA,NA,NA,0,0
536,111.480003,109.579633863522,109.579633863522,NA,NA,NA,NA,0,0
537,112.379997,111.451842774542,111.451842774542,NA,NA,NA,NA,0,0
538,111.290001,112.3480630352,112.3480630352,NA,NA,NA,NA,0,0
539,108.949997,111.26253713031,111.26253713031,NA,NA,NA,NA,0,0
540,109.589996,108.932221504074,108.932221504074,NA,NA,NA,NA,0,0
541,107.330002,109.569624705732,109.569624705732,NA,NA,NA,NA,0,0
542,110.07,107.318980987349,107.318980987349,NA,NA,NA,NA,0,0
543,109.989998,110.047697280698,110.047697280698,NA,NA,NA,NA,0,0
544,110.830002,109.967982233443,109.967982233443,NA,NA,NA,NA,0,0
545,108.449997,110.804501576254,110.804501576254,NA,NA,NA,NA,0,0
546,107.639999,108.434319107897,108.434319107897,NA,NA,NA,NA,0,0
547,106.650002,107.627717506141,107.627717506141,NA,NA,NA,NA,0,0
548,109.260002,106.64184787465,106.64184787465,NA,NA,NA,NA,0,0
549,109.720001,109.241085370763,109.241085370763,NA,NA,NA,NA,0,0
550,110.940002,109.699136070644,109.699136070644,NA,NA,NA,NA,0,0
551,110.059998,110.914067656325,110.914067656325,NA,NA,NA,NA,0,0
552,111.190002,110.037668076306,110.037668076306,NA,NA,NA,NA,0,0
553,112.239998,111.163004019157,111.163004019157,NA,NA,NA,NA,0,0
554,107.230003,112.208630284737,112.208630284737,NA,NA,NA,NA,0,0
555,105.190002,107.219327740968,107.219327740968,NA,NA,NA,NA,0,0
556,103.290001,105.187866818735,105.187866818735,NA,NA,NA,NA,0,0
557,101.360001,103.295802874795,103.295802874795,NA,NA,NA,NA,0,0
558,100.370003,101.373859846207,101.373859846207,NA,NA,NA,NA,0,0
559,101.019997,100.388031237934,100.388031237934,NA,NA,NA,NA,0,0
560,101.120003,101.035390145651,101.035390145651,NA,NA,NA,NA,0,0
561,100.290001,101.134993166568,101.134993166568,NA,NA,NA,NA,0,0
562,99.010002,100.30843318116,100.30843318116,NA,NA,NA,NA,0,0
563,98.540001,99.0337556879612,99.0337556879612,NA,NA,NA,NA,0,0
564,97.290001,98.5657403008845,98.5657403008845,NA,NA,NA,NA,0,0
565,96.449997,97.3209395942167,97.3209395942167,NA,NA,NA,NA,0,0
566,94.169998,96.4844530543035,96.4844530543035,NA,NA,NA,NA,0,0
567,92.139999,94.2139237095911,94.2139237095911,NA,NA,NA,NA,0,0
568,95.959999,92.1923919194018,92.1923919194018,NA,NA,NA,NA,0,0
569,97.040001,95.9966632546128,95.9966632546128,NA,NA,NA,NA,0,0
570,96.830002,97.0721421681538,97.0721421681538,NA,NA,NA,NA,0,0
571,97.620003,96.862977103336,96.862977103336,NA,NA,NA,NA,0,0
572,99.309998,97.6497047740543,97.6497047740543,NA,NA,NA,NA,0,0
573,97.110001,99.3326886314774,99.3326886314774,NA,NA,NA,NA,0,0
574,100.690002,97.1417481508248,97.1417481508248,NA,NA,NA,NA,0,0
575,100.760002,100.706973826239,100.706973826239,NA,NA,NA,NA,0,0
576,100.57,100.776612139995,100.776612139995,NA,NA,NA,NA,0,0
577,100.400002,100.587371760239,100.587371760239,NA,NA,NA,NA,0,0
578,100.389999,100.418069889941,100.418069889941,NA,NA,NA,NA,0,0
579,99.910004,100.408107063091,100.408107063091,NA,NA,NA,NA,0,0
580,100.940002,99.9300958884835,99.9300958884835,NA,NA,NA,NA,0,0
581,101.68,100.955842225656,100.955842225656,NA,NA,NA,NA,0,0
582,102.5,101.692757961105,101.692757961105,NA,NA,NA,NA,0,0
583,102.919998,102.509342057188,102.509342057188,NA,NA,NA,NA,0,0
584,104.589996,102.927574929313,102.927574929313,NA,NA,NA,NA,0,0
585,102.940002,104.590643769408,104.590643769408,NA,NA,NA,NA,0,0
586,102.68,102.947428395981,102.947428395981,NA,NA,NA,NA,0,0
587,102.739998,102.688521430789,102.688521430789,NA,NA,NA,NA,0,0
588,103.389999,102.74827968086,102.74827968086,NA,NA,NA,NA,0,0
589,103.879997,103.395592167674,103.395592167674,NA,NA,NA,NA,0,0
590,104.169998,103.883548150369,103.883548150369,NA,NA,NA,NA,0,0
591,104.410004,104.172332984712,104.172332984712,NA,NA,NA,NA,0,0
592,103.5,104.411332901074,104.411332901074,NA,NA,NA,NA,0,0
593,103.879997,103.505082086439,103.505082086439,NA,NA,NA,NA,0,0
594,104.25,103.883522378166,103.883522378166,NA,NA,NA,NA,0,0
595,103.790001,104.251989608677,104.251989608677,NA,NA,NA,NA,0,0
596,103.739998,103.793883392848,103.793883392848,NA,NA,NA,NA,0,0
597,102.379997,103.744093799696,103.744093799696,NA,NA,NA,NA,0,0
598,101.360001,102.389721350835,102.389721350835,NA,NA,NA,NA,0,0
599,100.879997,101.37397646694,101.37397646694,NA,NA,NA,NA,0,0
600,102.599998,100.895991737646,100.895991737646,NA,NA,NA,NA,0,0
601,103.089996,102.608900929787,102.608900929787,NA,NA,NA,NA,0,0
602,102.419998,103.096843146815,103.096843146815,NA,NA,NA,NA,0,0
603,105.550003,102.429598706671,102.429598706671,NA,NA,NA,NA,0,0
604,105.18,105.546664175516,105.546664175516,NA,NA,NA,NA,0,0
605,105.690002,105.178122781831,105.178122781831,NA,NA,NA,NA,0,0
606,105.470001,105.686000621136,105.686000621136,NA,NA,NA,NA,0,0
607,105,105.466889675872,105.466889675872,NA,NA,NA,NA,0,0
608,106.099998,104.998828867468,104.998828867468,NA,NA,NA,NA,0,0
609,105.290001,106.094283139739,106.094283139739,NA,NA,NA,NA,0,0
610,105.160004,105.287612669128,105.287612669128,NA,NA,NA,NA,0,0
611,104.360001,105.158163139831,105.158163139831,NA,NA,NA,NA,0,0
612,104.43,104.361473950633,104.361473950633,NA,NA,NA,NA,0,0
613,104.190002,104.431202455014,104.431202455014,NA,NA,NA,NA,0,0
614,104.110001,104.192201811193,104.192201811193,NA,NA,NA,NA,0,0
615,103.720001,104.112539495116,104.112539495116,NA,NA,NA,NA,0,0
616,102.970001,103.724157751922,103.724157751922,NA,NA,NA,NA,0,0
617,103.010002,102.97727150949,102.97727150949,NA,NA,NA,NA,0,0
618,104.349998,103.017128293813,103.017128293813,NA,NA,NA,NA,0,0
619,104.040001,104.351587903512,104.351587903512,NA,NA,NA,NA,0,0
620,104.389999,104.04284680997,104.04284680997,NA,NA,NA,NA,0,0
621,105.339996,104.391396338918,104.391396338918,NA,NA,NA,NA,0,0
622,106.550003,105.337454374646,105.337454374646,NA,NA,NA,NA,0,0
623,107.190002,106.542430885837,106.542430885837,NA,NA,NA,NA,0,0
624,106.800003,107.179745945698,107.179745945698,NA,NA,NA,NA,0,0
625,104.519997,106.79133207998,106.79133207998,NA,NA,NA,NA,0,0
626,102.870003,104.520754901037,104.520754901037,NA,NA,NA,NA,0,0
627,99.760002,102.877634491087,102.877634491087,NA,NA,NA,NA,0,0
628,98.93,99.7805507817834,99.7805507817834,NA,NA,NA,NA,0,0
629,99.919998,98.9540717099804,98.9540717099804,NA,NA,NA,NA,0,0
630,99.580002,99.9400259836913,99.9400259836913,NA,NA,NA,NA,0,0
631,100.709999,99.601437581679,99.601437581679,NA,NA,NA,NA,0,0
632,101.230003,100.726773946136,100.726773946136,NA,NA,NA,NA,0,0
633,104.639999,101.244608977598,101.244608977598,NA,NA,NA,NA,0,0
634,105.139999,104.640483329081,104.640483329081,NA,NA,NA,NA,0,0
635,105.349998,105.138333278668,105.138333278668,NA,NA,NA,NA,0,0
636,105.559998,105.347425093858,105.347425093858,NA,NA,NA,NA,0,0
637,105.309998,105.556534636388,105.556534636388,NA,NA,NA,NA,0,0
638,105.650002,105.307553025818,105.307553025818,NA,NA,NA,NA,0,0
639,104.870003,105.64614780652,105.64614780652,NA,NA,NA,NA,0,0
640,105.339996,104.869364423093,104.869364423093,NA,NA,NA,NA,0,0
641,106.230003,105.337425533109,105.337425533109,NA,NA,NA,NA,0,0
642,111.209999,106.223742471446,106.223742471446,NA,NA,NA,NA,0,0
643,109.940002,111.183113514929,111.183113514929,NA,NA,NA,NA,0,0
644,111.099998,109.918248620878,109.918248620878,NA,NA,NA,NA,0,0
645,114.300003,111.073432476824,111.073432476824,NA,NA,NA,NA,0,0
646,113.459999,114.260160911831,114.260160911831,NA,NA,NA,NA,0,0
647,113.599998,113.423541895515,113.423541895515,NA,NA,NA,NA,0,0
648,113.739998,113.562946145228,113.562946145228,NA,NA,NA,NA,0,0
649,113.550003,113.702350861971,113.702350861971,NA,NA,NA,NA,0,0
650,113.610001,113.513128239927,113.513128239927,NA,NA,NA,NA,0,0
651,114.470001,113.572873767658,113.572873767658,NA,NA,NA,NA,0,0
652,116.120003,114.429309854294,114.429309854294,NA,NA,NA,NA,0,0
653,116.050003,116.072461858504,116.072461858504,NA,NA,NA,NA,0,0
654,115.160004,116.00270378154,116.00270378154,NA,NA,NA,NA,0,0
655,115.410004,115.116369486235,115.116369486235,NA,NA,NA,NA,0,0
656,116.120003,115.365345335955,115.365345335955,NA,NA,NA,NA,0,0
657,115.089996,116.07240128099,116.07240128099,NA,NA,NA,NA,0,0
658,113.209999,115.046635532767,115.046635532767,NA,NA,NA,NA,0,0
659,112.610001,113.174431013384,113.174431013384,NA,NA,NA,NA,0,0
660,112.519997,112.576960525549,112.576960525549,NA,NA,NA,NA,0,0
661,112.510002,112.487356868001,112.487356868001,NA,NA,NA,NA,0,0
662,109.449997,112.477416294879,112.477416294879,NA,NA,NA,NA,0,0
663,110.32,109.430076770606,109.430076770606,NA,NA,NA,NA,0,0
664,109.900002,110.296553894829,110.296553894829,NA,NA,NA,NA,0,0
665,111.309998,109.878298950529,109.878298950529,NA,NA,NA,NA,0,0
666,110.769997,111.282477878268,111.282477878268,NA,NA,NA,NA,0,0
667,111.349998,110.744686479836,110.744686479836,NA,NA,NA,NA,0,0
668,111.730003,111.322294532541,111.322294532541,NA,NA,NA,NA,0,0
669,110.82,111.700716398714,111.700716398714,NA,NA,NA,NA,0,0
670,108.639999,110.794466228782,110.794466228782,NA,NA,NA,NA,0,0
671,109.709999,108.623500193379,108.623500193379,NA,NA,NA,NA,0,0
672,108.519997,109.689128093911,109.689128093911,NA,NA,NA,NA,0,0
673,108.220001,108.50404337221,108.50404337221,NA,NA,NA,NA,0,0
674,107.059998,108.20531687321,108.20531687321,NA,NA,NA,NA,0,0
675,105.959999,107.05013017989,107.05013017989,NA,NA,NA,NA,0,0
676,106.459999,105.954716274606,105.954716274606,NA,NA,NA,NA,0,0
677,109.739998,106.452686514584,106.452686514584,NA,NA,NA,NA,0,0
678,110.129997,109.719121172944,109.719121172944,NA,NA,NA,NA,0,0
679,110.370003,110.107437657534,110.107437657534,NA,NA,NA,NA,0,0
680,109.160004,110.346421352232,110.346421352232,NA,NA,NA,NA,0,0
681,110.339996,109.141410473372,109.141410473372,NA,NA,NA,NA,0,0
682,110.68,110.316540353335,110.316540353335,NA,NA,NA,NA,0,0
683,109.269997,110.655115458994,110.655115458994,NA,NA,NA,NA,0,0
684,109.540001,109.250930452706,109.250930452706,NA,NA,NA,NA,0,0
685,109.82,109.519843239025,109.519843239025,NA,NA,NA,NA,0,0
686,109.220001,109.798684871217,109.798684871217,NA,NA,NA,NA,0,0
687,110.709999,109.201162608833,109.201162608833,NA,NA,NA,NA,0,0
688,109.910004,110.685008730586,110.685008730586,NA,NA,NA,NA,0,0
689,110.190002,109.888293156098,109.888293156098,NA,NA,NA,NA,0,0
690,109.440002,110.167141597874,110.167141597874,NA,NA,NA,NA,0,0
691,108.660004,109.420239394766,109.420239394766,NA,NA,NA,NA,0,0
692,107.760002,108.643483433336,108.643483433336,NA,NA,NA,NA,0,0
693,108.480003,107.747227019968,107.747227019968,NA,NA,NA,NA,0,0
694,108.839996,108.464277938665,108.464277938665,NA,NA,NA,NA,0,0
695,111.800003,108.822776240397,108.822776240397,NA,NA,NA,NA,0,0
696,113.68,111.770530287104,111.770530287104,NA,NA,NA,NA,0,0
697,113.800003,113.642680947679,113.642680947679,NA,NA,NA,NA,0,0
698,112.82,113.762122014022,113.762122014022,NA,NA,NA,NA,0,0
699,113.489998,112.786145104866,112.786145104866,NA,NA,NA,NA,0,0
700,112.870003,113.453379151,113.453379151,NA,NA,NA,NA,0,0
701,113.349998,112.835932225189,112.835932225189,NA,NA,NA,NA,0,0
702,113.019997,113.313948196263,113.313948196263,NA,NA,NA,NA,0,0
703,114.099998,112.98530145483,112.98530145483,NA,NA,NA,NA,0,0
704,115.300003,114.060837479625,114.060837479625,NA,NA,NA,NA,0,0
705,113.900002,115.25585319874,115.25585319874,NA,NA,NA,NA,0,0
706,115.120003,113.861607523927,113.861607523927,NA,NA,NA,NA,0,0
707,113.989998,115.076579293478,115.076579293478,NA,NA,NA,NA,0,0
708,114.669998,113.951224044185,113.951224044185,NA,NA,NA,NA,0,0
709,113.540001,114.628427622787,114.628427622787,NA,NA,NA,NA,0,0
710,114.269997,113.503093306947,113.503093306947,NA,NA,NA,NA,0,0
711,116.360001,114.230090801585,114.230090801585,NA,NA,NA,NA,0,0
712,116.830002,116.311438117719,116.311438117719,NA,NA,NA,NA,0,0
713,115.709999,116.779444244754,116.779444244754,NA,NA,NA,NA,0,0
714,116.220001,115.664046547612,115.664046547612,NA,NA,NA,NA,0,0
715,115.849998,116.171951713299,116.171951713299,NA,NA,NA,NA,0,0
716,115.589996,115.803468952612,115.803468952612,NA,NA,NA,NA,0,0
717,116,115.544546471787,115.544546471787,NA,NA,NA,NA,0,0
718,112.940002,115.952860132993,115.952860132993,NA,NA,NA,NA,0,0
719,112.93,112.905512899929,112.905512899929,NA,NA,NA,NA,0,0
720,109.57,112.89561885183,112.89561885183,NA,NA,NA,NA,0,0
721,110.43,109.549540331174,109.549540331174,NA,NA,NA,NA,0,0
722,108.029999,110.406069244502,110.406069244502,NA,NA,NA,NA,0,0
723,109.860001,108.016008465214,108.016008465214,NA,NA,NA,NA,0,0
724,109.739998,109.838504355887,109.838504355887,NA,NA,NA,NA,0,0
725,107.68,109.718981152625,109.718981152625,NA,NA,NA,NA,0,0
726,109.339996,107.667507944784,107.667507944784,NA,NA,NA,NA,0,0
727,104.800003,109.320686559762,109.320686559762,NA,NA,NA,NA,0,0
728,105.199997,104.799455483748,104.799455483748,NA,NA,NA,NA,0,0
729,107.720001,105.197895373148,105.197895373148,NA,NA,NA,NA,0,0
730,108.690002,107.707499797427,107.707499797427,NA,NA,NA,NA,0,0
731,107.309998,108.673445669081,108.673445669081,NA,NA,NA,NA,0,0
732,107.610001,107.299119233021,107.299119233021,NA,NA,NA,NA,0,0
733,108.720001,107.597902568805,107.597902568805,NA,NA,NA,NA,0,0
734,106.019997,108.703310018061,108.703310018061,NA,NA,NA,NA,0,0
735,106.870003,106.014451360246,106.014451360246,NA,NA,NA,NA,0,0
736,105.739998,106.860994992228,106.860994992228,NA,NA,NA,NA,0,0
737,106.800003,105.73566253712,105.73566253712,NA,NA,NA,NA,0,0
738,109.220001,106.791310204123,106.791310204123,NA,NA,NA,NA,0,0
739,109.860001,109.201283377997,109.201283377997,NA,NA,NA,NA,0,0
740,108.559998,109.838578671565,109.838578671565,NA,NA,NA,NA,0,0
741,109.870003,108.543920750345,108.543920750345,NA,NA,NA,NA,0,0
742,112.370003,109.848522469375,109.848522469375,NA,NA,NA,NA,0,0
743,112.610001,112.338153032134,112.338153032134,NA,NA,NA,NA,0,0
744,115.400002,112.577091936237,112.577091936237,NA,NA,NA,NA,0,0
745,116.870003,115.355521761126,115.355521761126,NA,NA,NA,NA,0,0
746,117.190002,116.819363875188,116.819363875188,NA,NA,NA,NA,0,0
747,117.910004,117.137976050631,117.137976050631,NA,NA,NA,NA,0,0
748,120.230003,117.854964909446,117.854964909446,NA,NA,NA,NA,0,0
749,119.160004,120.165331678327,120.165331678327,NA,NA,NA,NA,0,0
750,118.57,119.099689270706,119.099689270706,NA,NA,NA,NA,0,0
751,119.760002,118.512121928135,118.512121928135,NA,NA,NA,NA,0,0
752,119.379997,119.697206048817,119.697206048817,NA,NA,NA,NA,0,0
753,118.900002,119.318743497259,119.318743497259,NA,NA,NA,NA,0,0
754,118.879997,118.84073046632,118.84073046632,NA,NA,NA,NA,0,0
755,117.330002,118.820814344354,118.820814344354,NA,NA,NA,NA,0,0
756,118,117.277231515519,117.277231515519,NA,NA,NA,NA,0,0
757,117.029999,117.944491613976,117.944491613976,NA,NA,NA,NA,0,0
758,117.720001,116.978498192152,116.978498192152,NA,NA,NA,NA,0,0
759,117.690002,117.665666904304,117.665666904304,NA,NA,NA,NA,0,0
760,115.550003,117.635783086063,117.635783086063,NA,NA,NA,NA,0,0
761,113.25,115.50463556465,115.50463556465,NA,NA,NA,NA,0,0
762,112.190002,113.214195254386,113.214195254386,NA,NA,NA,NA,0,0
763,114.620003,112.158650150707,112.158650150707,NA,NA,NA,NA,0,0
764,114.370003,114.578647446269,114.578647446269,NA,NA,NA,NA,0,0
765,111.82,114.329647382821,114.329647382821,NA,NA,NA,NA,0,0
766,112.629997,111.790192668719,111.790192668719,NA,NA,NA,NA,0,0
767,114.209999,112.596897133378,112.596897133378,NA,NA,NA,NA,0,0
768,116.139999,114.170364440761,114.170364440761,NA,NA,NA,NA,0,0
769,116.449997,116.092348604097,116.092348604097,NA,NA,NA,NA,0,0
770,119.959999,116.401011793892,116.401011793892,NA,NA,NA,NA,0,0
771,119.68,119.896468363971,119.896468363971,NA,NA,NA,NA,0,0
772,120.349998,119.617536801257,119.617536801257,NA,NA,NA,NA,0,0
773,120.559998,120.284736721385,120.284736721385,NA,NA,NA,NA,0,0
774,123.550003,120.493837713434,120.493837713434,NA,NA,NA,NA,0,0
775,124.790001,123.47145403669,123.47145403669,NA,NA,NA,NA,0,0
776,125.120003,124.706243700552,124.706243700552,NA,NA,NA,NA,0,0
777,125.029999,125.034822722686,125.034822722686,NA,NA,NA,NA,0,0
778,126.029999,124.945157884434,124.945157884434,NA,NA,NA,NA,0,0
779,126.510002,125.941005321595,125.941005321595,NA,NA,NA,NA,0,0
780,126.43,126.418989041825,126.418989041825,NA,NA,NA,NA,0,0
781,125.730003,126.339291676984,126.339291676984,NA,NA,NA,NA,0,0
782,124.919998,125.64217893188,125.64217893188,NA,NA,NA,NA,0,0
783,127.800003,124.835532564829,124.835532564829,NA,NA,NA,NA,0,0
784,128.820007,127.703640892527,127.703640892527,NA,NA,NA,NA,0,0
785,129.100006,128.719363771665,128.719363771665,NA,NA,NA,NA,0,0
786,129.300003,128.998160302566,128.998160302566,NA,NA,NA,NA,0,0
787,130,129.197304732994,129.197304732994,NA,NA,NA,NA,0,0
788,130.380005,129.894388228688,129.894388228688,NA,NA,NA,NA,0,0
789,129.919998,130.272795249392,130.272795249392,NA,NA,NA,NA,0,0
790,129.160004,129.814670450384,129.814670450384,NA,NA,NA,NA,0,0
791,128.479996,129.057820278375,129.057820278375,NA,NA,NA,NA,0,0
792,128.600006,128.380639095365,128.380639095365,NA,NA,NA,NA,0,0
793,129.529999,128.500170353437,128.500170353437,NA,NA,NA,NA,0,0
794,130.619995,129.426318308532,129.426318308532,NA,NA,NA,NA,0,0
795,130.580002,130.511784726373,130.511784726373,NA,NA,NA,NA,0,0
796,129.630005,130.471925331577,130.471925331577,NA,NA,NA,NA,0,0
797,129.929993,129.525847126899,129.525847126899,NA,NA,NA,NA,0,0
